Date,Open,High,Low,Close,Volume
10/18/2022,7470,7480,7190,7190,11001400
10/19/2022,7260,7300,6990,7030,7808800
10/20/2022,6960,7020,6700,6770,7646200
10/21/2022,6780,6820,6300,6300,11962600
10/24/2022,6290,6300,5860,5860,10960200
10/25/2022,5540,6260,5450,5740,10953000
10/26/2022,5870,5990,5480,5480,4443100
10/27/2022,5610,5860,5570,5860,9401800
10/28/2022,6130,6270,6090,6270,16794300
10/31/2022,6270,6610,6010,6520,10665400
11/01/2022,6650,6830,6560,6680,12930300
11/02/2022,6680,6740,6500,6560,8592900
11/03/2022,6350,6640,6350,6560,8329900
11/04/2022,6520,6520,6100,6100,13098100
11/07/2022,6110,6220,5680,5680,10233000
11/08/2022,5480,6050,5430,6050,7369700
11/09/2022,6170,6320,5980,6090,6035000
11/10/2022,5910,6020,5660,5660,5490700
11/11/2022,5750,5900,5300,5300,10411700
11/14/2022,5130,5160,4940,4940,13073600
11/15/2022,4630,4770,4600,4600,7867300
11/16/2022,4280,4920,4280,4920,15305400
11/17/2022,5100,5260,5100,5260,6042300
11/18/2022,5300,5630,4970,5630,19700600
11/21/2022,5780,5970,5590,5910,13172900
11/22/2022,5830,6320,5730,5960,18308600
11/23/2022,5860,6060,5600,5600,9753200
11/24/2022,5550,5990,5430,5990,10819900
11/25/2022,6320,6410,6130,6410,13102900
11/28/2022,6520,6750,6100,6610,34946500
11/29/2022,6610,7030,6330,6730,18053400
11/30/2022,6750,6980,6520,6830,15304300
12/01/2022,7000,7310,6810,6960,24992800
12/02/2022,6830,7430,6670,7430,19022500
12/05/2022,7740,7770,7400,7500,21778500
12/06/2022,7360,7500,6970,6970,24702700
12/07/2022,6930,6950,6490,6490,20636300
12/08/2022,6660,6940,6640,6940,18948700
12/09/2022,7290,7370,7040,7360,23665600
12/12/2022,7480,7720,6860,6860,21521500
12/13/2022,6890,7330,6690,7330,15955700
12/14/2022,7520,7550,7220,7320,14168900
12/15/2022,7170,7370,6980,7190,12745900
12/16/2022,7060,7290,7000,7220,14015800
12/19/2022,7300,7690,7200,7220,25340100
12/20/2022,7220,7300,6710,6710,25567600
12/21/2022,6870,6900,6240,6240,20827400
12/22/2022,6350,6390,5920,6260,13229000
12/23/2022,6220,6330,6000,6030,8404500
12/26/2022,6020,6030,5620,5620,14373000
12/27/2022,5560,5700,5490,5580,4053000
12/27/2022,5580,6010,5570,6010,10954700
12/28/2022,6000,6060,5860,5910,6315900
12/29/2022,5850,5980,5780,5810,5500400
12/30/2022,5870,5890,5650,5650,6527000
01/03/2023,5670,6040,5660,6040,9767400
01/04/2023,6170,6340,6050,6050,11718600
01/05/2023,6150,6250,6010,6200,9044500
01/06/2023,6230,6380,6100,6110,10139400
01/09/2023,6190,6220,6130,6130,7561100
01/10/2023,6150,6170,5930,6090,6650200
01/11/2023,6160,6350,6120,6120,8038500
01/12/2023,6140,6250,6130,6220,6748300
01/13/2023,6240,6480,6240,6340,14464500
01/16/2023,6340,6370,6170,6300,6767700
01/17/2023,6350,6610,6300,6610,10437500
01/18/2023,6650,6690,6500,6610,10396000
01/19/2023,6480,6770,6460,6740,14144400
01/27/2023,6800,7080,6760,6960,13359500
01/30/2023,6960,7000,6760,6760,14735800
01/31/2023,6760,6870,6490,6870,16705900
02/01/2023,6950,6990,6390,6390,20265900
02/02/2023,6430,6480,6280,6300,11010000
02/03/2023,6350,6440,6270,6370,7248900
02/06/2023,6300,6610,6260,6610,6366700
02/07/2023,6600,6710,6360,6370,10678300
02/08/2023,6430,6570,6310,6470,6536000
02/09/2023,6480,6570,6410,6460,4456400
02/10/2023,6430,6470,6230,6230,7731700
02/13/2023,6170,6170,5790,5790,14992300
02/14/2023,5830,5900,5780,5880,4065000
02/15/2023,5830,6060,5830,5960,5332800
02/16/2023,6040,6250,6040,6240,6314000
02/17/2023,6180,6390,6180,6250,7373600
02/20/2023,6270,6650,6270,6640,8203100
02/21/2023,6740,6750,6480,6480,8565500
02/22/2023,6130,6330,6100,6110,12580900
02/23/2023,6080,6100,5810,6090,12515600
02/24/2023,6160,6160,5900,5900,12660100
02/27/2023,5810,5860,5720,5740,12983000
02/28/2023,5830,5900,5710,5710,7761900
03/01/2023,5740,6020,5680,6020,5212900
03/02/2023,6070,6070,5900,5910,3310700
03/03/2023,5930,5990,5780,5780,3256800
03/06/2023,5870,6000,5870,5870,2949000
03/07/2023,5880,5950,5810,5900,3621400
03/08/2023,5830,5970,5810,5960,3790800
03/09/2023,5980,6130,5980,6030,7017600
03/10/2023,5990,6010,5920,5920,2471200
03/13/2023,5850,5910,5810,5890,5951400
03/14/2023,5900,5950,5820,5850,4708400
03/15/2023,6070,6260,5990,6260,15321100
03/16/2023,6170,6240,6090,6090,6493700
03/17/2023,6180,6330,6070,6330,9303300
03/20/2023,6230,6230,6050,6050,4899200
03/21/2023,6170,6170,6000,6140,2264300
03/22/2023,6210,6210,6140,6150,2816100
03/23/2023,6040,6210,6040,6210,5656900
03/24/2023,6230,6390,6230,6280,9855100
03/27/2023,6350,6670,6340,6570,15760600
03/28/2023,6720,6810,6550,6550,12268000
03/29/2023,6570,6630,6480,6530,6937600
03/30/2023,6770,6770,6570,6590,9947200
03/31/2023,6580,6780,6450,6710,13892700
04/03/2023,6990,6990,6880,6960,13581900
04/04/2023,7010,7200,6900,7150,16467600
04/05/2023,7130,7280,7060,7230,9968400
04/06/2023,7290,7380,6780,6970,15207000
04/07/2023,6890,7040,6830,7020,15873900
04/10/2023,7220,7370,7060,7120,14770900
04/11/2023,7080,7190,6910,7170,13563500
04/12/2023,7250,7260,7030,7090,10108000
04/13/2023,7050,7100,6830,6860,15579000
04/14/2023,6920,6950,6610,6650,14884100
04/17/2023,6570,6700,6520,6660,9105800
04/18/2023,6700,6830,6630,6770,8807700
04/19/2023,6830,6940,6620,6620,8721100
04/20/2023,6630,6700,6610,6650,4640200
04/21/2023,6640,6940,6640,6760,12405900
04/24/2023,6740,7030,6660,6960,16541600
04/25/2023,7060,7160,6750,6800,13771200
04/26/2023,6780,6900,6770,6850,8564200
04/27/2023,6890,6970,6780,6810,7613200
04/28/2023,6830,6930,6820,6890,7548300
05/04/2023,6910,7380,6860,7370,36182000
05/05/2023,7400,7700,7400,7610,23142200
05/08/2023,7750,7910,7680,7720,24102200
05/09/2023,7670,8039,7560,8010,23226600
05/10/2023,8300,8430,8300,8390,13357100
05/11/2023,8350,8430,8200,8230,19005500
05/12/2023,8220,8680,8100,8620,19820400
05/15/2023,8910,9000,8500,8510,19726000
05/16/2023,8430,8870,8400,8780,19497400
05/17/2023,8960,9090,8590,8640,16048800
05/18/2023,8700,8910,8590,8680,18404400
05/19/2023,8350,8530,8260,8520,22443500
05/22/2023,8610,8780,8450,8530,15101600
05/23/2023,8650,8740,8410,8500,20438500
05/24/2023,8550,8640,8440,8510,23933600
05/25/2023,8800,8940,8720,8750,19224400
05/26/2023,8780,9300,8720,9080,18990500
05/29/2023,9220,9500,9150,9500,15559100
05/30/2023,9530,9640,9350,9450,19299500
05/31/2023,9450,9500,9350,9370,15668800
06/01/2023,9400,9800,9370,9760,17985300
06/02/2023,9860,10100,9860,9970,23512700
06/05/2023,10100,10250,9890,9970,23119100
06/06/2023,9970,10450,9920,10450,20654700
06/07/2023,10500,10800,10250,10800,15972400
06/08/2023,10750,11300,10700,10700,31851300
06/09/2023,10800,11200,10700,11200,22491000
06/12/2023,11300,11350,10850,11000,14619000
06/13/2023,11100,11250,10900,10900,16155700
06/14/2023,10950,11050,10600,10600,17028100
06/15/2023,10600,10700,10400,10650,15110900
06/16/2023,10950,11350,10850,10900,30384200
06/19/2023,10950,11100,10800,10900,13014500
06/20/2023,10900,11050,10700,11050,10661700
06/21/2023,11150,11650,11050,11600,21285500
06/22/2023,11750,11800,11500,11800,13288000
06/23/2023,11850,12400,11700,12200,19869500
06/26/2023,12000,12100,11350,11500,68551296
06/27/2023,11650,11650,10900,11100,23758800
06/28/2023,11100,11450,10850,11200,16516200
06/29/2023,11200,11200,10650,10700,16236000
06/30/2023,10600,10850,10600,10800,12210500
07/03/2023,10900,11050,10750,10950,7998000
07/04/2023,10950,11550,10900,11500,19399700
07/05/2023,11600,11750,11450,11500,21827900
07/06/2023,11350,11550,10900,11200,20331900
07/07/2023,10900,11400,10700,11350,24664200
07/10/2023,11500,11600,11350,11550,18546600
07/11/2023,11650,11850,11500,11500,19674400
07/12/2023,11500,11650,11300,11350,12472000
07/13/2023,11500,11750,11450,11700,14424200
07/14/2023,11900,12500,11750,12500,42224700
07/17/2023,12950,13150,12650,12800,26733900
07/18/2023,12900,12900,12500,12900,13871200
07/19/2023,13100,13650,12900,13100,34498800
07/20/2023,13250,13600,13050,13550,21298100
07/21/2023,13950,14200,13750,14000,24399200
07/24/2023,14200,14250,13750,14250,19330900
07/25/2023,14250,14300,13850,14000,16235100
07/26/2023,14000,14400,13750,14400,18324100
07/27/2023,14650,14700,14100,14450,19486900
07/28/2023,14400,15200,14350,15200,33466700
07/31/2023,15500,15700,15200,15700,29136700
08/01/2023,16000,16000,15150,15300,27403500
08/02/2023,15200,16350,15100,16350,29697700
08/03/2023,16350,17050,16149,16850,37890000
08/04/2023,17000,17000,16500,16750,21457400
08/07/2023,17000,17150,16700,16900,22862200
08/08/2023,17050,17050,16100,16100,25984100
08/09/2023,16050,16500,15800,16250,23013000
08/10/2023,16400,16400,15800,16050,21713700
08/11/2023,16200,16200,15550,16200,19695300
08/14/2023,16400,17000,16200,17000,40845300
08/15/2023,17100,17150,16600,17150,30104300
08/16/2023,17000,18250,16850,18250,43470200
08/17/2023,18350,18700,18050,18200,30795400
08/18/2023,17850,18000,16950,16950,37040000
08/21/2023,16800,16900,15800,16400,40496100
08/22/2023,16600,17000,15300,17000,41746900
08/23/2023,17300,17350,16500,16700,26066700
08/24/2023,16900,17850,16600,17850,38715000
08/25/2023,17850,18300,17550,18200,42437900
08/28/2023,18300,18750,18200,18750,32148300
08/29/2023,19000,19000,18100,18750,38024500
08/30/2023,18750,19500,18300,19450,37976300
08/31/2023,19500,19800,19200,19800,33021900
09/05/2023,19950,19950,19500,19650,31375500
09/06/2023,19650,20400,19250,20100,42709500
09/07/2023,20200,20200,19700,19900,31460000
09/08/2023,19750,20150,19700,19800,26292400
09/11/2023,19950,20100,19300,19300,44899400
09/12/2023,19350,20600,19150,20600,38159100
09/13/2023,20600,20750,19750,20000,38055500
09/14/2023,20000,20100,19150,19300,40416000
09/15/2023,19500,19650,18800,19600,34389400
09/18/2023,19400,19600,18900,19050,30840100
09/19/2023,19250,19300,18200,18800,38605400
09/20/2023,18900,19800,18700,19750,26477600
09/21/2023,19750,19750,18950,19050,31435300
09/22/2023,18350,18500,17750,17750,64651100
09/25/2023,17450,17800,16550,16550,38759100
09/26/2023,16000,17200,15500,15700,56084700
09/27/2023,15800,16550,14800,16550,47829100
09/28/2023,16450,16450,15700,15900,31375400
09/29/2023,16149,16350,15700,15750,20660600
10/02/2023,15800,16500,15650,16000,30483800
10/03/2023,15650,15800,14900,14900,37147800
10/04/2023,14050,15700,14050,15150,44958100
10/05/2023,15250,15450,14200,14200,23176100
10/06/2023,14150,15150,14150,15150,37828900
10/09/2023,15250,15550,15050,15450,25316300
10/10/2023,15700,16149,15500,15550,31678400
10/11/2023,15600,16050,15300,16050,22644200
10/12/2023,16300,16300,15750,15900,20755700
10/13/2023,15550,16050,15250,15700,27355800
10/16/2023,15700,15850,15300,15300,19235500
10/17/2023,15500,15800,14300,14300,21891200
10/18/2023,14700,15300,14300,14850,48845800
10/19/2023,14950,15150,14350,14400,23731900
10/20/2023,14450,15100,13800,15000,27968700
10/23/2023,15000,15100,14300,14400,20967000
10/24/2023,14600,14800,14350,14700,17873900
10/25/2023,14800,15250,14600,14650,24900600
10/26/2023,14250,14300,13650,13650,46463900
10/27/2023,14000,14000,12900,13600,32405600
10/30/2023,13300,13550,12650,12650,21232000
10/31/2023,12600,13000,11800,12050,36020400
11/01/2023,12250,12800,11900,12800,38898700
11/02/2023,13200,13650,13050,13650,34187000
11/03/2023,13800,14100,13400,13650,39567500
11/06/2023,13850,13900,13500,13850,26572700
11/07/2023,13650,14100,13500,13650,29527900
11/08/2023,13750,14600,13650,14600,46780300
11/09/2023,15150,15600,15000,15600,61692300
11/10/2023,15400,16450,15350,15750,56222700
11/13/2023,15950,16200,15250,15950,45324000
11/14/2023,16400,16700,16000,16149,34908100
11/15/2023,16850,16900,16100,16350,40181500
11/16/2023,16149,16800,16050,16800,35444200
11/17/2023,16800,17050,16000,16200,61236100
11/20/2023,15800,17000,15800,16900,49138000
11/21/2023,17100,17250,16750,17000,29376700
11/22/2023,17000,17300,16750,17200,42751200
11/23/2023,17400,17500,16000,16000,45211400
11/24/2023,16300,16600,15600,16600,56859900
11/27/2023,16600,16600,16050,16100,22101800
11/28/2023,16100,16300,15500,16250,35570300
11/29/2023,16400,16550,16200,16450,24052300
11/30/2023,16350,16900,16350,16400,38612500
12/01/2023,16600,16850,16300,16700,29422400
12/04/2023,17150,17850,17100,17800,68838096
12/05/2023,17800,17950,17600,17700,32030100
12/06/2023,17700,18150,17600,18050,29383800
12/07/2023,18050,18100,17000,17450,73885104
12/08/2023,17500,17600,17000,17200,23882500
12/11/2023,17000,17300,16600,17100,41138300
12/12/2023,17200,17350,17050,17100,12588200
12/13/2023,17300,17350,16600,16600,28221900
12/14/2023,16850,16900,16400,16450,24074000
12/15/2023,16400,16900,16300,16500,24036200
12/18/2023,16600,16650,16350,16400,12670000
12/19/2023,16400,16800,16350,16800,16399400
12/20/2023,16900,17150,16700,16950,17481900
12/21/2023,16700,16900,16700,16850,10020900
12/22/2023,16900,17150,16650,16700,19619900
12/25/2023,16750,17100,16600,16900,19444900
12/26/2023,17050,17200,16950,17100,15361800
12/27/2023,17200,17450,17100,17100,19914400
12/28/2023,17050,17300,17000,17100,17094000
12/29/2023,17200,17250,17050,17100,13095800
01/02/2024,17300,17350,16149,16400,51739900
01/03/2024,16350,16650,16350,16650,13671800
01/04/2024,16700,17250,16700,16750,31652100
01/05/2024,16900,16900,16600,16750,12793200
01/08/2024,16900,17150,16750,16900,20208100
01/09/2024,17050,17300,16900,16950,25700700
01/10/2024,16950,17000,16600,16700,18711900
01/11/2024,16900,17300,16800,17200,42515800
01/12/2024,17050,17350,16850,16950,36632100
01/15/2024,17100,17200,16700,16700,21280400
01/16/2024,16650,17050,16600,17050,17245700
01/17/2024,17150,17950,17050,17450,52825200
01/18/2024,17500,17700,17350,17450,19269900
01/19/2024,17800,17900,17300,17350,26828400
01/22/2024,17500,17600,17050,17350,23008300
01/23/2024,17400,17500,17300,17350,16659800
01/24/2024,17350,17700,17350,17400,24395100
01/25/2024,17550,17550,17350,17350,9967400
01/26/2024,17350,17500,17300,17350,13983800
01/29/2024,17400,17550,17250,17250,14750000
01/30/2024,17250,17400,17100,17400,14185800
01/31/2024,17450,17900,17400,17450,37296800
02/01/2024,17500,17550,17350,17400,12072900
02/02/2024,17550,18000,17450,17700,39022200
02/05/2024,17750,17900,17650,17800,15557700
02/06/2024,17900,18300,17850,18000,25528000
02/07/2024,18100,18250,17850,18100,16138800
02/15/2024,18200,18250,17800,17850,24610900
02/16/2024,17850,18150,17800,17950,21892500
02/19/2024,17950,18000,17500,17900,27335500
02/20/2024,18000,18700,18000,18300,49421900
02/21/2024,18350,18500,18150,18350,24689500
02/22/2024,18300,18400,18050,18050,15180100
02/23/2024,18200,18200,17450,17500,37253400
02/26/2024,17450,18150,17300,17950,24947100
02/27/2024,18100,18450,17900,18100,22081700
02/28/2024,18200,18450,18000,18150,28140100
02/29/2024,18300,18800,18150,18300,36495800
03/01/2024,18350,18950,18350,18900,38393700
03/04/2024,19300,19350,18800,18900,25303600
03/05/2024,18950,19150,18600,19100,29867300
03/06/2024,19150,19300,18550,18700,28514200
03/07/2024,18700,20000,18650,19800,63121400
03/08/2024,19950,20150,19400,19450,38530900
03/11/2024,19450,19650,18800,19400,34039700
03/12/2024,19150,19250,18700,18800,34312900
03/13/2024,18850,20100,18850,20100,37286500
03/14/2024,20150,21450,20000,20800,46825800
03/15/2024,20800,21200,20250,20800,25393300
03/18/2024,21000,21200,19350,19750,62725200
03/19/2024,19950,19950,19300,19300,23912800
03/20/2024,19400,20000,19200,20000,28825700
03/21/2024,20550,20600,19950,20150,32807200
03/22/2024,20400,20700,19900,20150,39365100
03/25/2024,20700,20700,20000,20200,40039600
03/26/2024,20200,20950,19800,20950,35860900
03/27/2024,21350,21350,20700,21000,26462600
03/28/2024,21250,21250,20750,21000,29128100
03/29/2024,21000,21000,20500,20550,29218300
04/01/2024,20450,20800,20100,20550,31818500
04/02/2024,20500,20950,20150,20950,25867300
04/03/2024,21000,21400,20500,20500,42439900
04/04/2024,20550,20600,20000,20100,30664900
04/05/2024,19800,19850,19300,19300,51517300
04/08/2024,19450,19450,18950,18950,33944100
04/09/2024,19100,19650,18950,19650,27604300
04/10/2024,19650,19650,19200,19200,17468800
04/11/2024,18950,19350,18900,19150,26483000
